,Bids,Asks
8031,39.82892606264761,40.02892606264761
8032,39.86568801149004,40.065688011490046
8033,39.83182765597446,40.03182765597446
8034,39.77281114084804,39.972811140848044
8035,39.6486034956228,39.848603495622804
8036,39.59982768728868,39.79982768728868
8037,39.61979861432238,39.81979861432238
8038,39.69503666243243,39.89503666243243
8039,39.71701563405236,39.91701563405236
8040,39.71245382573615,39.91245382573615
8041,39.728096981001165,39.92809698100117
8042,39.79895565025555,39.99895565025555
8043,39.74207142331013,39.94207142331013
8044,39.70167058056804,39.901670580568044
8045,39.73977630221143,39.939776302211435
8046,39.815805448708765,40.01580544870877
8047,39.753723218290055,39.95372321829006
8048,39.7696436775556,39.9696436775556
8049,39.75715325972659,39.957153259726596
8050,39.86929107364416,40.069291073644166
8051,39.89739049967054,40.097390499670546
8052,39.847908537763246,40.04790853776325
8053,39.80035390955094,40.000353909550945
8054,39.720283554208336,39.92028355420834
8055,39.72228813556864,39.92228813556864
8056,39.676713441932286,39.87671344193229
8057,39.69451439366663,39.89451439366663
8058,39.724338673070285,39.92433867307029
8059,39.784850212050564,39.98485021205057
8060,39.76000773851543,39.96000773851543
8061,39.81706670860694,40.01706670860694
8062,39.78918256869172,39.989182568691724
8063,39.68448672536669,39.88448672536669
8064,39.72365933457831,39.92365933457831
8065,39.7517173294695,39.9517173294695
8066,39.641464380992375,39.84146438099238
8067,39.68444317437136,39.88444317437136
8068,39.69973938956137,39.899739389561375
8069,39.66016162840816,39.860161628408164
8070,39.47303589554303,39.67303589554303
8071,39.47930234745102,39.67930234745102
8072,39.44284266460619,39.64284266460619
8073,39.43211890277969,39.632118902779695
8074,39.45906122427124,39.65906122427124
8075,39.514980290315876,39.71498029031588
8076,39.5426748134499,39.7426748134499
8077,39.51543943942521,39.71543943942521
8078,39.49326160447472,39.69326160447472
8079,39.5770204333568,39.7770204333568
8080,39.63675556185644,39.83675556185644
8081,39.651429956884506,39.85142995688451
8082,39.71615010240972,39.91615010240972
8083,39.67609919426019,39.87609919426019
8084,39.61970132520357,39.819701325203575
8085,39.674842488678685,39.87484248867869
8086,39.62980673077344,39.82980673077344
8087,39.62379245551886,39.82379245551886
8088,39.6685988454213,39.8685988454213
8089,39.66493893416595,39.864938934165956
8090,39.82204190637453,40.02204190637453
8091,39.809261703872814,40.009261703872816
8092,39.98466463666555,40.18466463666555
8093,39.96466707648831,40.164667076488314
8094,40.01008151177181,40.21008151177181
8095,40.108463882185795,40.3084638821858
8096,40.0419343820353,40.2419343820353
8097,39.96248846854394,40.16248846854394
8098,39.96736907893643,40.16736907893643
8099,40.05835394169492,40.25835394169492
8100,40.05175439931382,40.251754399313825
8101,40.118273165630896,40.3182731656309
8102,39.97461203202016,40.174612032020164
8103,40.070659710992665,40.27065971099267
8104,40.02464404436159,40.22464404436159
8105,40.07561842193423,40.27561842193423
8106,39.995999134037035,40.19599913403704
8107,40.036540234205965,40.23654023420597
8108,40.033135697672726,40.23313569767273
8109,40.03763362804314,40.23763362804314
8110,40.0126085112539,40.212608511253904
8111,40.033928190065176,40.23392819006518
8112,39.97909793114818,40.179097931148185
8113,39.97667760365649,40.17667760365649
8114,39.97000526137837,40.17000526137837
8115,39.87874443392085,40.07874443392085
8116,39.809275898093865,40.00927589809387
8117,39.70846507179808,39.908465071798084
8118,39.75151799567896,39.95151799567896
8119,39.9114146299776,40.1114146299776
8120,39.89879394955686,40.098793949556864
8121,39.98211269134939,40.182112691349396
8122,40.094637027604335,40.29463702760434
8123,40.04280921676631,40.24280921676631
8124,39.98583680371045,40.18583680371045
8125,40.06638947461826,40.266389474618265
8126,40.070602999811285,40.27060299981129
8127,40.107735424812745,40.30773542481275
8128,40.02271220126427,40.22271220126427
8129,39.94225747072276,40.14225747072276
8130,39.8966671966552,40.096667196655204
8131,39.942741316873544,40.14274131687355
8132,39.98506649474509,40.185066494745094
8133,39.976505169495056,40.17650516949506
8134,39.970736024625054,40.17073602462506
8135,40.00025351385014,40.20025351385014
8136,39.9661170183297,40.1661170183297
8137,39.921700341373295,40.1217003413733
8138,39.935020459348415,40.13502045934842
8139,39.96279167802493,40.16279167802493
8140,39.89919783193133,40.099197831931335
8141,39.8528792534259,40.0528792534259
8142,39.856772004153015,40.05677200415302
8143,39.83616137214625,40.03616137214625
8144,39.90976629133033,40.10976629133033
8145,39.936172244668356,40.13617224466836
8146,39.93272983737578,40.132729837375784
8147,39.931545148987524,40.13154514898753
8148,39.86005532636849,40.06005532636849
8149,39.77775263802046,39.97775263802046
8150,39.697167455057176,39.89716745505718
8151,39.74860846517872,39.94860846517872
8152,39.637490670992854,39.83749067099286
8153,39.762419224909614,39.96241922490962
8154,39.76981750399008,39.969817503990086
8155,39.676612881140166,39.87661288114017
8156,39.642380445229776,39.84238044522978
8157,39.62387166232282,39.82387166232282
8158,39.68772283363033,39.887722833630335
8159,39.78496819687965,39.984968196879656
8160,39.84745980046152,40.047459800461525
8161,39.891931373967445,40.09193137396745
8162,39.88010127665639,40.08010127665639
8163,39.96939212971972,40.169392129719725
8164,40.063060120286295,40.2630601202863
8165,39.939635072397316,40.13963507239732
8166,39.93031904933464,40.130319049334645
8167,39.94124799862045,40.14124799862045
8168,39.91834216717274,40.11834216717274
8169,39.86295864679042,40.06295864679042
8170,39.8780877693802,40.078087769380204
8171,39.89942765104764,40.09942765104764
8172,39.88443866189537,40.084438661895376
8173,39.87214242356586,40.072142423565865
8174,39.84124090430547,40.041240904305475
8175,39.90511870930066,40.10511870930066
8176,39.907868117082,40.107868117082006
8177,39.82879478033424,40.028794780334245
8178,39.67812439309961,39.87812439309961
8179,39.589322708458,39.789322708458
8180,39.550328992237695,39.7503289922377
8181,39.60160362055311,39.80160362055311
8182,39.605406313247485,39.80540631324749
8183,39.676162347490425,39.87616234749043
8184,39.71204323113556,39.91204323113556
8185,39.68434227676915,39.884342276769154
8186,39.69661897020576,39.896618970205765
8187,39.651825627246936,39.85182562724694
8188,39.55172176404976,39.75172176404976
8189,39.46317525880839,39.663175258808394
8190,39.50923228497363,39.70923228497363
8191,39.6016553783678,39.801655378367805
8192,39.61940300247376,39.81940300247376
8193,39.73443787495629,39.934437874956295
8194,39.81131850173258,40.01131850173258
8195,39.81019401112119,40.01019401112119
8196,39.89079144873872,40.09079144873872
8197,39.89591638190422,40.095916381904225
8198,39.793985002604444,39.99398500260445
8199,39.823747026499966,40.02374702649997
8200,39.71082473225512,39.91082473225512
8201,39.72205527716038,39.92205527716038
8202,39.66593850935604,39.86593850935604
8203,39.65583669904982,39.855836699049824
8204,39.692310452375295,39.8923104523753
8205,39.756280797766614,39.95628079776662
8206,39.84080594196028,40.04080594196028
8207,39.86123527883747,40.06123527883747
8208,39.80533998062652,40.00533998062652
8209,39.68752828498643,39.88752828498643
8210,39.74287797470285,39.94287797470285
8211,39.882143726157814,40.08214372615782
8212,39.90532852575047,40.10532852575047
8213,39.83273812403433,40.03273812403433
8214,39.90250581686207,40.10250581686207
8215,40.063959104252206,40.26395910425221
8216,40.070070315141535,40.27007031514154
8217,40.11561137946621,40.31561137946621
8218,40.02682807297434,40.22682807297434
8219,40.044469003824524,40.24446900382453
8220,40.011938328322955,40.21193832832296
8221,40.026165782156276,40.22616578215628
8222,39.994929722901084,40.19492972290109
8223,40.02835909789246,40.228359097892465
8224,40.0905945755367,40.2905945755367
8225,40.12557800709051,40.32557800709051
8226,40.06876079333074,40.26876079333074
8227,39.977850441259335,40.17785044125934
8228,39.86306115030695,40.06306115030695
8229,39.729909643422346,39.92990964342235
8230,39.773010392009425,39.97301039200943
8231,39.73306577172397,39.933065771723975
8232,39.721443388636686,39.92144338863669
8233,39.69318995404313,39.89318995404313
8234,39.69300208741203,39.893002087412036
8235,39.796628165500486,39.99662816550049
8236,39.69429886548304,39.894298865483044
8237,39.79249085643946,39.99249085643946
8238,39.71591264494108,39.91591264494108
8239,39.69694626320075,39.89694626320075
8240,39.682984866244006,39.88298486624401
8241,39.72977270500874,39.929772705008745
8242,39.77545783777679,39.975457837776794
8243,39.87139854672842,40.071398546728425
8244,39.9598246783807,40.1598246783807
8245,39.958057056881906,40.15805705688191
8246,39.944033005279216,40.14403300527922
8247,39.884471208415675,40.08447120841568
8248,39.91183071955224,40.111830719552245
8249,39.928736833921135,40.12873683392114
8250,39.976933773093876,40.17693377309388
8251,40.009933651128115,40.20993365112812
8252,39.99991886706558,40.199918867065584
8253,40.06661374883121,40.26661374883121
8254,39.9667397537975,40.1667397537975
8255,39.92711918700573,40.12711918700573
8256,39.908242821421055,40.10824282142106
8257,39.92797912473355,40.12797912473355
8258,39.893846618104966,40.09384661810497
8259,39.89822464794757,40.098224647947575
8260,39.89372796054491,40.09372796054491
8261,39.84831947246737,40.04831947246737
8262,39.841150360480626,40.04115036048063
8263,39.819612358579455,40.01961235857946
8264,39.840187250445965,40.04018725044597
8265,39.82751726436985,40.027517264369855
8266,39.89736978476079,40.097369784760794
8267,39.92891184185781,40.128911841857814
8268,39.910925345577155,40.11092534557716
8269,39.90076561926373,40.10076561926373
8270,39.85455418968445,40.05455418968445
8271,39.80874984016524,40.008749840165244
8272,39.81345488657637,40.013454886576376
8273,39.86722887544024,40.06722887544024
8274,39.915524708934576,40.11552470893458
8275,39.8958499895461,40.0958499895461
8276,39.84205211876499,40.04205211876499
8277,39.919739989823,40.119739989823
8278,39.96032023181943,40.16032023181943
8279,40.085766983697695,40.2857669836977
8280,40.1403630430713,40.3403630430713
8281,40.19925503673481,40.399255036734814
8282,40.27161275946388,40.47161275946388
8283,40.375508989103366,40.57550898910337
8284,40.423585001356024,40.62358500135603
8285,40.36658527311923,40.56658527311923
8286,40.423297290441006,40.62329729044101
8287,40.47821180410816,40.678211804108166
8288,40.48980156045254,40.689801560452544
8289,40.60262045121897,40.80262045121897
8290,40.630377640206895,40.8303776402069
8291,40.589349880933575,40.78934988093358
8292,40.52534919772531,40.725349197725315
8293,40.59935241538825,40.799352415388256
8294,40.56817160169226,40.768171601692266
8295,40.64353326089008,40.843533260890084
8296,40.7028254175502,40.902825417550204
8297,40.69768318321119,40.89768318321119
8298,40.72844540953602,40.928445409536025
8299,40.73462776762962,40.93462776762962
8300,40.739699462973476,40.93969946297348
8301,40.69608553191045,40.89608553191045
8302,40.755238294947084,40.95523829494709
8303,40.75045768101117,40.95045768101117
8304,40.70847640535465,40.908476405354655
8305,40.653401346460534,40.85340134646054
8306,40.67374991238888,40.87374991238888
8307,40.65039469478211,40.85039469478211
8308,40.58589485699278,40.78589485699278
8309,40.533379176035,40.733379176035
8310,40.46949755892935,40.66949755892935
8311,40.636304522198415,40.83630452219842
8312,40.61886529164652,40.818865291646524
8313,40.63656231233739,40.83656231233739
8314,40.683827891594454,40.88382789159446
8315,40.64544842343135,40.84544842343135
8316,40.6374524705006,40.8374524705006
8317,40.72211605791118,40.92211605791118
8318,40.63553978898984,40.83553978898984
8319,40.6041110445232,40.804111044523204
8320,40.766262737021734,40.96626273702174
8321,40.84898615304757,41.04898615304757
8322,40.914226238136344,41.11422623813635
8323,40.94940650362646,41.149406503626466
8324,40.93742609006057,41.13742609006057
8325,40.80335550302302,41.00335550302302
8326,40.7399859604048,40.939985960404805
8327,40.60251215081649,40.80251215081649
8328,40.560796234529676,40.76079623452968
8329,40.578896763780854,40.77889676378086
8330,40.5133669185306,40.7133669185306
8331,40.62930377737122,40.82930377737122
8332,40.617491880922316,40.81749188092232
8333,40.65709015671695,40.85709015671695
8334,40.62155151432422,40.82155151432422
8335,40.65079042206692,40.85079042206692
8336,40.575243972144015,40.77524397214402
8337,40.70813540157556,40.908135401575564
8338,40.76509646205552,40.96509646205552
8339,40.68578951697086,40.88578951697086
8340,40.66841625573742,40.86841625573742
8341,40.61413212118164,40.81413212118164
8342,40.63447085241383,40.83447085241383
8343,40.61404991800599,40.81404991800599
8344,40.580920597073536,40.78092059707354
8345,40.55096420627909,40.75096420627909
8346,40.4466837642309,40.6466837642309
8347,40.55226876548044,40.752268765480444
8348,40.52786009122832,40.72786009122832
8349,40.43624041835368,40.63624041835368
8350,40.48959757505086,40.68959757505086
8351,40.40866931574841,40.608669315748415
8352,40.4110129886707,40.6110129886707
8353,40.36049204314525,40.56049204314525
8354,40.371628172908885,40.57162817290889
8355,40.369924794612736,40.56992479461274
8356,40.437114421520775,40.63711442152078
